epoch	batch	loss	probs	lr
219	22	1.0360617637634277	0.8961778879165649	0.00010000000000000002
219	23	0.9246965646743774	0.9628674387931824	0.00010000000000000002
219	24	0.7539342641830444	0.9838679432868958	0.00010000000000000002
219	25	1.1775366067886353	0.8389302492141724	0.00010000000000000002
219	26	2.102290391921997	0.7334713339805603	0.00010000000000000002
219	27	0.7407668232917786	0.9756587743759155	0.00010000000000000002
219	28	1.3085793256759644	0.7972114682197571	0.00010000000000000002
219	29	1.9722697734832764	0.5508303642272949	0.00010000000000000002
219	30	2.0897815227508545	0.6860402822494507	0.00010000000000000002
219	31	1.0427277088165283	0.8846597671508789	0.00010000000000000002
219	32	0.77001953125	0.9361525774002075	0.00010000000000000002
219	33	1.098455786705017	0.9195441603660583	0.00010000000000000002
219	34	1.2951185703277588	0.6016348004341125	0.00010000000000000002
219	35	1.3934407234191895	0.8380640745162964	0.00010000000000000002
219	36	1.4691932201385498	0.7789860963821411	0.00010000000000000002
219	37	1.3224260807037354	0.5790170431137085	0.00010000000000000002
219	38	2.4983766078948975	0.6344999670982361	0.00010000000000000002
219	39	1.0676422119140625	0.7008562088012695	0.00010000000000000002
219	40	0.7885110974311829	0.9448864459991455	0.00010000000000000002
219	41	0.7840916514396667	0.9332672357559204	0.00010000000000000002
219	42	2.016047954559326	0.63481605052948	0.00010000000000000002
219	43	1.2053292989730835	0.6155776977539062	0.00010000000000000002
219	44	0.7984777688980103	0.9436615109443665	0.00010000000000000002
219	45	0.8059165477752686	0.9438281655311584	0.00010000000000000002
219	46	0.7804660797119141	0.9606479406356812	0.00010000000000000002
219	47	0.8736184239387512	0.8695144653320312	0.00010000000000000002
219	48	0.868337869644165	0.8739700317382812	0.00010000000000000002
219	49	1.970215916633606	0.3880639970302582	0.00010000000000000002
219	50	0.8025627136230469	0.9610691070556641	0.00010000000000000002
219	51	1.6341135501861572	0.7636658549308777	0.00010000000000000002
219	52	1.005313515663147	0.7680754065513611	0.00010000000000000002
219	53	1.4778743982315063	0.8102717399597168	0.00010000000000000002
219	54	1.0094733238220215	0.8504904508590698	0.00010000000000000002
219	55	0.9841079115867615	0.7803265452384949	0.00010000000000000002
219	56	0.9952164888381958	0.9625512361526489	0.00010000000000000002
219	57	0.4571801722049713	0.9977307319641113	0.00010000000000000002
220	0	1.4216127395629883	0.49533116817474365	0.00010000000000000002
220	1	1.3086756467819214	0.5646646022796631	0.00010000000000000002
220	2	0.8535763621330261	0.9751937389373779	0.00010000000000000002
220	3	1.054601788520813	0.791951596736908	0.00010000000000000002
220	4	0.8749266266822815	0.9764789342880249	0.00010000000000000002
220	5	1.249437689781189	0.8497490286827087	0.00010000000000000002
220	6	0.8699837923049927	0.9554353952407837	0.00010000000000000002
220	7	1.1519391536712646	0.8915948867797852	0.00010000000000000002
220	8	0.7895688414573669	0.9719867706298828	0.00010000000000000002
220	9	1.3047866821289062	0.7549070119857788	0.00010000000000000002
220	10	0.7689774036407471	0.981526792049408	0.00010000000000000002
220	11	1.6603094339370728	0.45144346356391907	0.00010000000000000002
220	12	1.9354270696640015	0.3439299464225769	0.00010000000000000002
220	13	3.04862642288208	0.5748056173324585	0.00010000000000000002
220	14	1.73885977268219	0.6927345395088196	0.00010000000000000002
220	15	0.8376461863517761	0.9671802520751953	0.00010000000000000002
220	16	1.5306810140609741	0.4669720232486725	0.00010000000000000002
220	17	1.657572865486145	0.5221827626228333	0.00010000000000000002
220	18	1.2969095706939697	0.8117177486419678	0.00010000000000000002
220	19	0.868520200252533	0.9234321117401123	0.00010000000000000002
220	20	1.03469717502594	0.9371967315673828	0.00010000000000000002
220	21	1.4647624492645264	0.7249101400375366	0.00010000000000000002
220	22	0.9307488799095154	0.9633450508117676	0.00010000000000000002
220	23	0.8050137758255005	0.9420188069343567	0.00010000000000000002
220	24	0.854897677898407	0.9815155267715454	0.00010000000000000002
220	25	1.4769366979599	0.4772377610206604	0.00010000000000000002
220	26	1.0484005212783813	0.7502371072769165	0.00010000000000000002
220	27	0.9113582968711853	0.8698623776435852	0.00010000000000000002
220	28	1.3897020816802979	0.78560471534729	0.00010000000000000002
220	29	0.8005432486534119	0.961961030960083	0.00010000000000000002
220	30	0.9389444589614868	0.9050601124763489	0.00010000000000000002
220	31	1.0822142362594604	0.709250807762146	0.00010000000000000002
220	32	1.2551298141479492	0.7191189527511597	0.00010000000000000002
220	33	0.9212362766265869	0.8424365520477295	0.00010000000000000002
220	34	0.8499606251716614	0.910217821598053	0.00010000000000000002
220	35	1.0086413621902466	0.7761536836624146	0.00010000000000000002
220	36	0.8075225353240967	0.9484939575195312	0.00010000000000000002
220	37	0.8055469393730164	0.9495216012001038	0.00010000000000000002
220	38	0.8307158946990967	0.93843674659729	0.00010000000000000002
220	39	0.8218971490859985	0.9271094799041748	0.00010000000000000002
220	40	1.2137386798858643	0.8397786617279053	0.00010000000000000002
220	41	0.81168133020401	0.9260188937187195	0.00010000000000000002
220	42	1.1455910205841064	0.8121365308761597	0.00010000000000000002
220	43	0.7632931470870972	0.9581131339073181	0.00010000000000000002
220	44	2.2440006732940674	0.7773836255073547	0.00010000000000000002
220	45	0.8335462808609009	0.8936570882797241	0.00010000000000000002
220	46	0.7918751239776611	0.9641386270523071	0.00010000000000000002
220	47	1.3900800943374634	0.6569419503211975	0.00010000000000000002
220	48	1.841340184211731	0.3922564387321472	0.00010000000000000002
220	49	0.7879446148872375	0.9625939726829529	0.00010000000000000002
220	50	2.2697925567626953	0.451531320810318	0.00010000000000000002
220	51	0.9849336743354797	0.7886996865272522	0.00010000000000000002
220	52	1.1264041662216187	0.8159469962120056	0.00010000000000000002
220	53	1.3241546154022217	0.5851643681526184	0.00010000000000000002
220	54	0.8809617757797241	0.8918580412864685	0.00010000000000000002
220	55	1.0117906332015991	0.9125588536262512	0.00010000000000000002
220	56	1.4746078252792358	0.476318359375	0.00010000000000000002
220	57	1.126332402229309	0.7855865955352783	0.00010000000000000002
221	0	1.3941618204116821	0.6542905569076538	0.00010000000000000002
221	1	1.1858320236206055	0.8272839188575745	0.00010000000000000002
221	2	1.6084362268447876	0.598814070224762	0.00010000000000000002
221	3	1.620381236076355	0.4712621867656708	0.00010000000000000002
221	4	0.8873653411865234	0.9112317562103271	0.00010000000000000002
221	5	3.1583316326141357	0.5074211955070496	0.00010000000000000002
221	6	0.9799542427062988	0.9063524007797241	0.00010000000000000002
221	7	0.7981674671173096	0.9765662550926208	0.00010000000000000002
221	8	1.4228112697601318	0.5195554494857788	0.00010000000000000002
221	9	0.8825393915176392	0.9745540618896484	0.00010000000000000002
221	10	0.9365904927253723	0.9679194092750549	0.00010000000000000002
221	11	2.943495750427246	0.7299345135688782	0.00010000000000000002
221	12	2.5848450660705566	0.6316604614257812	0.00010000000000000002
221	13	0.9097887277603149	0.9509572386741638	0.00010000000000000002
221	14	0.8380566239356995	0.9280908703804016	0.00010000000000000002
221	15	0.8429728150367737	0.9151020050048828	0.00010000000000000002
221	16	1.4776924848556519	0.4924496114253998	0.00010000000000000002
221	17	0.9956647753715515	0.9111016392707825	0.00010000000000000002
221	18	0.7966814041137695	0.9696496725082397	0.00010000000000000002
221	19	1.740478515625	0.6415231823921204	0.00010000000000000002
221	20	0.7791751623153687	0.9749451875686646	0.00010000000000000002
221	21	1.8168586492538452	0.6548274755477905	0.00010000000000000002
221	22	0.7871677279472351	0.9579061269760132	0.00010000000000000002
221	23	0.8991526365280151	0.8593976497650146	0.00010000000000000002
221	24	2.1467511653900146	0.3145359456539154	0.00010000000000000002
221	25	0.8078435659408569	0.9638883471488953	0.00010000000000000002
221	26	2.048659086227417	0.42564138770103455	0.00010000000000000002
221	27	0.7924455404281616	0.9774944186210632	0.00010000000000000002
221	28	1.3526880741119385	0.5482351779937744	0.00010000000000000002
221	29	0.8670648336410522	0.9144796133041382	0.00010000000000000002
221	30	1.1582506895065308	0.786033570766449	0.00010000000000000002
221	31	1.238991618156433	0.7633843421936035	0.00010000000000000002
221	32	0.9429216384887695	0.8295739889144897	0.00010000000000000002
221	33	0.8546582460403442	0.9448873400688171	0.00010000000000000002
221	34	1.8044359683990479	0.3815656900405884	0.00010000000000000002
221	35	0.8785219192504883	0.9190291166305542	0.00010000000000000002
221	36	1.0722259283065796	0.8657388091087341	0.00010000000000000002
221	37	1.4821723699569702	0.4766327738761902	0.00010000000000000002
221	38	0.8572425842285156	0.9635401368141174	0.00010000000000000002
221	39	0.828659176826477	0.9703769683837891	0.00010000000000000002
221	40	1.1942882537841797	0.9086601734161377	0.00010000000000000002
221	41	0.8777298331260681	0.9365718364715576	0.00010000000000000002
221	42	0.8778246641159058	0.8927234411239624	0.00010000000000000002
221	43	0.8554598689079285	0.9175814390182495	0.00010000000000000002
221	44	0.9373934864997864	0.8312727212905884	0.00010000000000000002
221	45	1.0577714443206787	0.8944627046585083	0.00010000000000000002
221	46	1.149806261062622	0.892604410648346	0.00010000000000000002
221	47	1.375627040863037	0.8820087313652039	0.00010000000000000002
221	48	2.3028628826141357	0.35821008682250977	0.00010000000000000002
221	49	1.2377126216888428	0.9654608964920044	0.00010000000000000002
221	50	2.3095977306365967	0.4079955220222473	0.00010000000000000002
221	51	1.0551940202713013	0.7403425574302673	0.00010000000000000002
221	52	0.9791254997253418	0.8571134805679321	0.00010000000000000002
221	53	0.9095231294631958	0.8635783195495605	0.00010000000000000002
221	54	0.8564295768737793	0.9132806062698364	0.00010000000000000002
221	55	0.8510538935661316	0.9612950682640076	0.00010000000000000002
221	56	1.4778084754943848	0.6518920063972473	0.00010000000000000002
221	57	0.8029229044914246	0.972488522529602	0.00010000000000000002
222	0	1.0196667909622192	0.7901368141174316	0.00010000000000000002
222	1	0.8275487422943115	0.9568208456039429	0.00010000000000000002
222	2	0.8593279123306274	0.9524529576301575	0.00010000000000000002
222	3	0.8467057943344116	0.9250923991203308	0.00010000000000000002
222	4	1.522940754890442	0.4631054401397705	0.00010000000000000002
222	5	1.914717435836792	0.40855175256729126	0.00010000000000000002
222	6	0.9891746044158936	0.8210910558700562	0.00010000000000000002
222	7	1.3202961683273315	0.7519333362579346	0.00010000000000000002
222	8	1.3650074005126953	0.7402998208999634	0.00010000000000000002
222	9	3.0334012508392334	0.41207852959632874	0.00010000000000000002
222	10	1.1379191875457764	0.9040586948394775	0.00010000000000000002
222	11	0.8852840065956116	0.9164687395095825	0.00010000000000000002
222	12	1.1126676797866821	0.6897403597831726	0.00010000000000000002
222	13	1.6095848083496094	0.467983216047287	0.00010000000000000002
222	14	1.0866873264312744	0.9444575309753418	0.00010000000000000002
222	15	1.0913166999816895	0.7912023663520813	0.00010000000000000002
222	16	0.9019584059715271	0.8711282014846802	0.00010000000000000002
222	17	2.0964441299438477	0.3872317969799042	0.00010000000000000002
222	18	1.071557879447937	0.8710713982582092	0.00010000000000000002
222	19	1.2026857137680054	0.7953735589981079	0.00010000000000000002
222	20	1.536754846572876	0.6752592325210571	0.00010000000000000002
222	21	1.9636595249176025	0.7500978708267212	0.00010000000000000002
222	22	1.2751065492630005	0.5972182750701904	0.00010000000000000002
222	23	0.8725386261940002	0.9759374856948853	0.00010000000000000002
222	24	1.3392064571380615	0.7953474521636963	0.00010000000000000002
222	25	0.8076107501983643	0.9549452066421509	0.00010000000000000002
222	26	1.7560073137283325	0.7434633374214172	0.00010000000000000002
222	27	3.2504453659057617	0.3127601742744446	0.00010000000000000002
222	28	0.9003574848175049	0.955707311630249	0.00010000000000000002
222	29	0.9256583452224731	0.8539276123046875	0.00010000000000000002
222	30	0.7576804161071777	0.9776060581207275	0.00010000000000000002
222	31	1.088398814201355	0.8886973261833191	0.00010000000000000002
222	32	1.858229160308838	0.3831925392150879	0.00010000000000000002
222	33	1.175301194190979	0.8987328410148621	0.00010000000000000002
222	34	0.8047429323196411	0.9333734512329102	0.00010000000000000002
222	35	1.4812320470809937	0.7254318594932556	0.00010000000000000002
222	36	1.4394252300262451	0.48719242215156555	0.00010000000000000002
222	37	0.8126114010810852	0.9585679769515991	0.00010000000000000002
222	38	1.0187101364135742	0.960480272769928	0.00010000000000000002
222	39	1.0812071561813354	0.7400901317596436	0.00010000000000000002
222	40	0.8542636632919312	0.8976320028305054	0.00010000000000000002
222	41	1.061150074005127	0.7897222638130188	0.00010000000000000002
222	42	0.8723809123039246	0.9073630571365356	0.00010000000000000002
222	43	4.102871417999268	0.31796661019325256	0.00010000000000000002
222	44	1.2543929815292358	0.8452838063240051	0.00010000000000000002
222	45	0.7871501445770264	0.9643389582633972	0.00010000000000000002
222	46	0.7611479759216309	0.9825408458709717	0.00010000000000000002
222	47	1.3382236957550049	0.6449078917503357	0.00010000000000000002
222	48	0.8647958636283875	0.8783797025680542	0.00010000000000000002
222	49	0.9742238521575928	0.8511494994163513	0.00010000000000000002
222	50	0.845463752746582	0.8988792896270752	0.00010000000000000002
222	51	0.9144124388694763	0.8343126177787781	0.00010000000000000002
222	52	0.8435945510864258	0.9337392449378967	0.00010000000000000002
222	53	0.7689561247825623	0.9657525420188904	0.00010000000000000002
222	54	1.2330549955368042	0.607069194316864	0.00010000000000000002
222	55	0.9263439178466797	0.8913031220436096	0.00010000000000000002
222	56	1.3488070964813232	0.5359126329421997	0.00010000000000000002
222	57	0.7423989176750183	0.9978711009025574	0.00010000000000000002
223	0	1.9476711750030518	0.338652104139328	0.00010000000000000002
223	1	0.9509251117706299	0.9053966999053955	0.00010000000000000002
223	2	0.890571117401123	0.9647991061210632	0.00010000000000000002
223	3	1.8549453020095825	0.7816036939620972	0.00010000000000000002
223	4	0.9311598539352417	0.8812044262886047	0.00010000000000000002
223	5	1.075804591178894	0.7719737887382507	0.00010000000000000002
223	6	0.901881754398346	0.9038301706314087	0.00010000000000000002
223	7	0.8478010296821594	0.9531158804893494	0.00010000000000000002
223	8	0.9215535521507263	0.8873813152313232	0.00010000000000000002
223	9	0.852620542049408	0.9316114783287048	0.00010000000000000002
223	10	0.8219319581985474	0.9688708782196045	0.00010000000000000002
223	11	0.8634330034255981	0.9128239154815674	0.00010000000000000002
223	12	2.068026304244995	0.5893662571907043	0.00010000000000000002
223	13	2.117581844329834	0.7334544062614441	0.00010000000000000002
223	14	1.0317606925964355	0.9197260141372681	0.00010000000000000002
223	15	2.9281301498413086	0.39728838205337524	0.00010000000000000002
223	16	0.8377810120582581	0.9449455738067627	0.00010000000000000002
223	17	0.8336785435676575	0.9423213005065918	0.00010000000000000002
223	18	1.437802791595459	0.5099547505378723	0.00010000000000000002
223	19	0.8532419204711914	0.9348803162574768	0.00010000000000000002
223	20	0.7971007823944092	0.9776521921157837	0.00010000000000000002
223	21	0.811866283416748	0.9527583122253418	0.00010000000000000002
223	22	0.8058087825775146	0.9593995213508606	0.00010000000000000002
223	23	1.6713520288467407	0.4406541585922241	0.00010000000000000002
223	24	1.1819292306900024	0.6863951683044434	0.00010000000000000002
223	25	1.0288653373718262	0.9314833879470825	0.00010000000000000002
223	26	1.0159039497375488	0.947165846824646	0.00010000000000000002
223	27	0.9675142168998718	0.9185985922813416	0.00010000000000000002
223	28	2.2519888877868652	0.4632900357246399	0.00010000000000000002
223	29	0.8892672657966614	0.884735643863678	0.00010000000000000002
223	30	1.4146641492843628	0.8196998238563538	0.00010000000000000002
223	31	0.9066433310508728	0.9478785395622253	0.00010000000000000002
223	32	0.9640177488327026	0.9147135615348816	0.00010000000000000002
223	33	2.0483036041259766	0.5095142722129822	0.00010000000000000002
223	34	0.9380512833595276	0.8372207283973694	0.00010000000000000002
223	35	1.181165337562561	0.7943098545074463	0.00010000000000000002
223	36	1.6626583337783813	0.6154878735542297	0.00010000000000000002
223	37	1.5305135250091553	0.7106531262397766	0.00010000000000000002
223	38	0.7919139862060547	0.9188227653503418	0.00010000000000000002
223	39	1.463672399520874	0.8071702122688293	0.00010000000000000002
223	40	0.777741014957428	0.9450956583023071	0.00010000000000000002
223	41	0.7458641529083252	0.9500786066055298	0.00010000000000000002
223	42	0.7241173982620239	0.9702139496803284	0.00010000000000000002
223	43	1.6558347940444946	0.6525920033454895	0.00010000000000000002
223	44	1.036394476890564	0.7744527459144592	0.00010000000000000002
223	45	1.7753065824508667	0.685916543006897	0.00010000000000000002
223	46	0.8666353225708008	0.9199905395507812	0.00010000000000000002
223	47	0.7811533212661743	0.9235973954200745	0.00010000000000000002
223	48	1.4555308818817139	0.48246243596076965	0.00010000000000000002
223	49	0.7722172141075134	0.9754116535186768	0.00010000000000000002
223	50	0.8842212557792664	0.8755603432655334	0.00010000000000000002
223	51	1.0162855386734009	0.7534582614898682	0.00010000000000000002
223	52	1.4766504764556885	0.7357230186462402	0.00010000000000000002
223	53	0.7822484374046326	0.9572970271110535	0.00010000000000000002
223	54	0.7644003033638	0.9800472259521484	0.00010000000000000002
223	55	2.136443853378296	0.7784005403518677	0.00010000000000000002
223	56	1.1955130100250244	0.8078016638755798	0.00010000000000000002
223	57	0.9926257133483887	0.9729903340339661	0.00010000000000000002
224	0	0.8001611828804016	0.9479501843452454	0.00010000000000000002
224	1	0.8249568939208984	0.9220694303512573	0.00010000000000000002
224	2	2.815800189971924	0.30243679881095886	0.00010000000000000002
224	3	1.2940632104873657	0.835966944694519	0.00010000000000000002
224	4	0.9948344826698303	0.8976771235466003	0.00010000000000000002
224	5	0.8706048130989075	0.9128046631813049	0.00010000000000000002
224	6	0.819342315196991	0.9389545321464539	0.00010000000000000002
224	7	1.7269278764724731	0.41454461216926575	0.00010000000000000002
224	8	0.8949030637741089	0.8966413736343384	0.00010000000000000002
224	9	0.8714877963066101	0.9716717600822449	0.00010000000000000002
224	10	0.8341521620750427	0.9798809885978699	0.00010000000000000002
224	11	1.5840147733688354	0.6630435585975647	0.00010000000000000002
224	12	0.8583276867866516	0.9670174717903137	0.00010000000000000002
224	13	0.7912371754646301	0.952781617641449	0.00010000000000000002
224	14	1.1442347764968872	0.7821018099784851	0.00010000000000000002
224	15	1.755523443222046	0.4012628495693207	0.00010000000000000002
224	16	1.3412292003631592	0.8869232535362244	0.00010000000000000002
224	17	1.653121829032898	0.5004165172576904	0.00010000000000000002
224	18	0.8990820646286011	0.8813731074333191	0.00010000000000000002
224	19	1.8194578886032104	0.3786902129650116	0.00010000000000000002
224	20	1.3546253442764282	0.5434067845344543	0.00010000000000000002
224	21	0.8689450025558472	0.9687106013298035	0.00010000000000000002
224	22	1.7039756774902344	0.43196481466293335	0.00010000000000000002
224	23	1.9040093421936035	0.4458690285682678	0.00010000000000000002
224	24	1.3481122255325317	0.9004428386688232	0.00010000000000000002
224	25	0.9104555249214172	0.9340697526931763	0.00010000000000000002
224	26	1.6473972797393799	0.7279810905456543	0.00010000000000000002
224	27	0.9537369608879089	0.8893212676048279	0.00010000000000000002
224	28	0.8130528926849365	0.9863522052764893	0.00010000000000000002
224	29	0.850653886795044	0.938183605670929	0.00010000000000000002
224	30	1.3778162002563477	0.8464640378952026	0.00010000000000000002
224	31	0.9525379538536072	0.9289247393608093	0.00010000000000000002
224	32	1.368475079536438	0.5387121438980103	0.00010000000000000002
224	33	1.097730040550232	0.8471524119377136	0.00010000000000000002
224	34	1.278543472290039	0.5792148113250732	0.00010000000000000002
224	35	0.9247027039527893	0.8899719715118408	0.00010000000000000002
224	36	1.395849347114563	0.5178175568580627	0.00010000000000000002
224	37	1.3775858879089355	0.5611329674720764	0.00010000000000000002
224	38	2.669041395187378	0.4091923236846924	0.00010000000000000002
224	39	0.8551058769226074	0.9518586993217468	0.00010000000000000002
224	40	2.1004979610443115	0.7798694968223572	0.00010000000000000002
224	41	0.839396595954895	0.9704580903053284	0.00010000000000000002
224	42	0.8710287809371948	0.9043721556663513	0.00010000000000000002
224	43	0.9313225150108337	0.860457181930542	0.00010000000000000002
224	44	0.831610381603241	0.938267707824707	0.00010000000000000002
224	45	1.6581910848617554	0.426085501909256	0.00010000000000000002
224	46	1.3417185544967651	0.7213450074195862	0.00010000000000000002
224	47	0.8256102800369263	0.9730584025382996	0.00010000000000000002
224	48	0.9193060398101807	0.977147102355957	0.00010000000000000002
224	49	2.2732467651367188	0.6208025813102722	0.00010000000000000002
224	50	0.7832638621330261	0.9689938426017761	0.00010000000000000002
224	51	0.9031803011894226	0.8589133620262146	0.00010000000000000002
224	52	1.453109622001648	0.822249174118042	0.00010000000000000002
224	53	1.281411051750183	0.7681064605712891	0.00010000000000000002
224	54	1.4252371788024902	0.5058976411819458	0.00010000000000000002
224	55	0.8325873017311096	0.9389553666114807	0.00010000000000000002
224	56	0.942196249961853	0.9453834891319275	0.00010000000000000002
224	57	0.6393023133277893	0.9964537024497986	0.00010000000000000002
225	0	1.1755452156066895	0.6613702774047852	0.00010000000000000002
225	1	1.7612749338150024	0.40302395820617676	0.00010000000000000002
225	2	3.3952994346618652	0.7544379234313965	0.00010000000000000002
225	3	1.0453675985336304	0.7706614136695862	0.00010000000000000002
225	4	2.035038709640503	0.7801164388656616	0.00010000000000000002
225	5	1.161482572555542	0.6642417907714844	0.00010000000000000002
225	6	0.9360045790672302	0.8605314493179321	0.00010000000000000002
225	7	1.9654186964035034	0.778789222240448	0.00010000000000000002
225	8	0.867920458316803	0.9040635824203491	0.00010000000000000002
225	9	2.176839590072632	0.7715720534324646	0.00010000000000000002
225	10	0.7717587947845459	0.9804124236106873	0.00010000000000000002
225	11	1.051841139793396	0.7403106689453125	0.00010000000000000002
225	12	0.7931318879127502	0.9873682856559753	0.00010000000000000002
225	13	1.2252203226089478	0.6362512707710266	0.00010000000000000002
225	14	1.051061987876892	0.9048975706100464	0.00010000000000000002
225	15	0.9216899871826172	0.8484346270561218	0.00010000000000000002
225	16	1.1128581762313843	0.8442501425743103	0.00010000000000000002
225	17	1.3290258646011353	0.5793057084083557	0.00010000000000000002
225	18	0.7818289995193481	0.981295108795166	0.00010000000000000002
225	19	1.1628087759017944	0.7702558636665344	0.00010000000000000002
225	20	0.9509791135787964	0.8201000690460205	0.00010000000000000002
225	21	2.918020009994507	0.6703602075576782	0.00010000000000000002
225	22	0.7910208702087402	0.9596328735351562	0.00010000000000000002
225	23	0.7618066072463989	0.9747918844223022	0.00010000000000000002
225	24	1.3551808595657349	0.6318449378013611	0.00010000000000000002
225	25	0.8820270299911499	0.9643067717552185	0.00010000000000000002
225	26	1.9818556308746338	0.592559814453125	0.00010000000000000002
225	27	1.167131781578064	0.8560070395469666	0.00010000000000000002
225	28	1.0007550716400146	0.882409930229187	0.00010000000000000002
225	29	0.8147923946380615	0.9363359212875366	0.00010000000000000002
225	30	1.172851800918579	0.6334441900253296	0.00010000000000000002
225	31	1.7506022453308105	0.4144316017627716	0.00010000000000000002
225	32	1.021592378616333	0.8849717974662781	0.00010000000000000002
225	33	0.9059231281280518	0.8576180338859558	0.00010000000000000002
225	34	0.7908162474632263	0.9649884104728699	0.00010000000000000002
225	35	1.3500605821609497	0.6933496594429016	0.00010000000000000002
225	36	0.8211683630943298	0.9318642616271973	0.00010000000000000002
225	37	0.9041200876235962	0.8511826395988464	0.00010000000000000002
225	38	0.8996497392654419	0.8569285869598389	0.00010000000000000002
225	39	1.9815713167190552	0.692379891872406	0.00010000000000000002
225	40	0.7993544936180115	0.9454558491706848	0.00010000000000000002
225	41	0.7864069938659668	0.9718165397644043	0.00010000000000000002
225	42	1.0580617189407349	0.9024826288223267	0.00010000000000000002
225	43	1.3463497161865234	0.7920595407485962	0.00010000000000000002
225	44	0.825106680393219	0.9416906237602234	0.00010000000000000002
225	45	1.129004955291748	0.8123196363449097	0.00010000000000000002
225	46	2.237722396850586	0.3064177632331848	0.00010000000000000002
225	47	0.9582263827323914	0.9470340609550476	0.00010000000000000002
225	48	1.3966491222381592	0.7888418436050415	0.00010000000000000002
225	49	0.7502374649047852	0.9858258962631226	0.00010000000000000002
225	50	0.7525302767753601	0.9585297107696533	0.00010000000000000002
225	51	0.7446020245552063	0.9660507440567017	0.00010000000000000002
225	52	0.7588183879852295	0.9780774116516113	0.00010000000000000002
225	53	0.951430082321167	0.8046280145645142	0.00010000000000000002
225	54	2.592789888381958	0.2817952334880829	0.00010000000000000002
225	55	0.8567072153091431	0.915471613407135	0.00010000000000000002
225	56	1.3993198871612549	0.6194754242897034	0.00010000000000000002
225	57	0.9043464660644531	0.9897506237030029	0.00010000000000000002
226	0	0.8285556435585022	0.9775265455245972	0.00010000000000000002
226	1	1.0131009817123413	0.7896316647529602	0.00010000000000000002
226	2	0.9002721309661865	0.9215360879898071	0.00010000000000000002
226	3	0.8945024609565735	0.9127474427223206	0.00010000000000000002
226	4	1.629822015762329	0.7257609963417053	0.00010000000000000002
226	5	1.1820502281188965	0.7912949919700623	0.00010000000000000002
226	6	0.8921877145767212	0.8845202922821045	0.00010000000000000002
226	7	1.9098562002182007	0.4116155803203583	0.00010000000000000002
226	8	1.1184828281402588	0.9616469144821167	0.00010000000000000002
226	9	0.8121457695960999	0.9751158356666565	0.00010000000000000002
226	10	0.8110079765319824	0.9372455477714539	0.00010000000000000002
226	11	1.0081522464752197	0.8413824439048767	0.00010000000000000002
226	12	1.7373900413513184	0.44377070665359497	0.00010000000000000002
226	13	0.7948738932609558	0.964087963104248	0.00010000000000000002
226	14	0.9708021879196167	0.8020703196525574	0.00010000000000000002
226	15	0.8426928520202637	0.9266037344932556	0.00010000000000000002
226	16	0.8224034905433655	0.9300644397735596	0.00010000000000000002
226	17	1.3964039087295532	0.7446236610412598	0.00010000000000000002
226	18	1.0857698917388916	0.808443546295166	0.00010000000000000002
226	19	2.676445960998535	0.35215604305267334	0.00010000000000000002
226	20	0.769082248210907	0.9838698506355286	0.00010000000000000002
226	21	0.9022951126098633	0.892666757106781	0.00010000000000000002
226	22	1.3158868551254272	0.7241405844688416	0.00010000000000000002
226	23	0.9575331211090088	0.9061713814735413	0.00010000000000000002
226	24	0.7909912467002869	0.9296808838844299	0.00010000000000000002
226	25	1.580998420715332	0.6817896962165833	0.00010000000000000002
226	26	0.8643372058868408	0.8701794147491455	0.00010000000000000002
226	27	0.8076378107070923	0.9148199558258057	0.00010000000000000002
226	28	0.7380490899085999	0.9884845614433289	0.00010000000000000002
226	29	0.821233332157135	0.9089633822441101	0.00010000000000000002
226	30	0.7492830157279968	0.9679067134857178	0.00010000000000000002
226	31	1.0750153064727783	0.8967280387878418	0.00010000000000000002
226	32	1.4865251779556274	0.4769247770309448	0.00010000000000000002
226	33	1.4124393463134766	0.7920551300048828	0.00010000000000000002
226	34	0.767417848110199	0.9630937576293945	0.00010000000000000002
226	35	1.8254764080047607	0.4222850501537323	0.00010000000000000002
226	36	2.0848634243011475	0.6312803030014038	0.00010000000000000002
226	37	0.9154717326164246	0.8396847248077393	0.00010000000000000002
226	38	0.8134590983390808	0.9319003820419312	0.00010000000000000002
226	39	1.2381863594055176	0.7950899004936218	0.00010000000000000002
226	40	0.7885366678237915	0.9497316479682922	0.00010000000000000002
226	41	2.3763885498046875	0.6383556127548218	0.00010000000000000002
226	42	1.588557481765747	0.5439430475234985	0.00010000000000000002
226	43	1.0431280136108398	0.8677096962928772	0.00010000000000000002
226	44	1.2205816507339478	0.9705929756164551	0.00010000000000000002
226	45	1.1729953289031982	0.7414523959159851	0.00010000000000000002
226	46	0.7261038422584534	0.9860325455665588	0.00010000000000000002
226	47	0.7532708048820496	0.9773436188697815	0.00010000000000000002
226	48	1.1372926235198975	0.657305896282196	0.00010000000000000002
226	49	1.42673921585083	0.5826205611228943	0.00010000000000000002
226	50	0.8398942947387695	0.9007800221443176	0.00010000000000000002
226	51	0.8970798254013062	0.9168086051940918	0.00010000000000000002
226	52	1.0081039667129517	0.9052364826202393	0.00010000000000000002
226	53	0.7445334792137146	0.9768120646476746	0.00010000000000000002
226	54	0.9604709148406982	0.7898436784744263	0.00010000000000000002
226	55	1.244048833847046	0.6002770662307739	0.00010000000000000002
226	56	0.7651301026344299	0.9849789142608643	0.00010000000000000002
